Original,0,_,o,p,t
142.67569274133507,[]
108.41435524516163,[]
176.8195699135918,[]
87.81507085773544,[]
140.3697293162121,[]
47.43552470027434,[]
92.6434862833759,[]
182.9660834129083,[]
140.17655119820301,[]
126.62283442175342,[]
93.22128454242007,[]
86.4046740487379,[]
164.24818374116228,[]
97.32751227897512,[]
139.92185507580933,[]
135.2916778231977,[]
52.8907503764315,[]
137.1106237404437,[]
157.81951140084178,[]
94.8367218026319,[]
83.95290887031003,[]
146.54662701621032,[]
74.81041106484875,[]
169.81491993386797,[]
65.31515662145686,[]
183.4595012659915,[]
69.94581785397835,[]
95.17824917568461,[]
122.05948168962618,[]
84.23853369474722,[]
96.09881305928573,[]
150.97630263019605,[]
110.55063375904555,[]
149.57208222435003,[]
91.7085434686655,[]
125.05247159698553,[]
97.80024476695034,[]
219.5897411873204,[]
105.89718619561967,[]
83.57369887670544,[]
74.58904737552562,[]
106.68870694519698,[]
92.45583037852748,[]
74.07607271223047,[]
136.96574385293903,[]
107.37627970228456,[]
137.28687982537355,[]
93.2811144663727,[]
101.26517232951184,[]
106.42802151297919,[]
112.84084120467391,[]
65.02400376328427,[]
81.12811637031257,[]
140.64629685804422,[]
156.83052857888967,[]
106.67994444546929,[]
107.11764731626204,[]
170.4395155423565,[]
157.12616316388917,[]
113.43505198041228,[]
252.1461260718446,[]
136.20648886680596,[]
84.48201847181713,[]
162.42708028607444,[]
130.79870015994814,[]
75.54267330626675,[]
94.48910161378517,[]
99.02614964962551,[]
103.94317024820738,[]
123.01406344221886,[]
98.93007483647456,[]
148.1124542843171,[]
125.1678216093564,[]
160.848250062084,[]
121.18177770447161,[]
125.85809748910751,[]
113.38369764255748,[]
110.58374122761361,[]
131.9830517042808,[]
159.2200345483715,[]
135.445341827396,[]
48.605455900579415,[]
58.70531819773597,[]
82.47030778056728,[]
57.32259924019364,[]
170.03732764864736,[]
63.63248639881272,[]
91.50482113018624,[]
137.9573042373936,[]
81.95765205321528,[]
213.2970643211271,[]
174.56553275675066,[]
96.76224913241956,[]
109.07600730277677,[]
98.77362164739388,[]
116.85861203386403,[]
190.86553039153608,[]
88.64017637306202,[]
127.79848650386889,[]
114.84329368647731,[]
130.9692653281052,[]
148.29163205982672,[]
117.55455476932103,[]
101.8345720197376,[]
128.44005628399265,[]
111.10333401123997,[]
108.88849503107963,[]
88.90912572205372,[]
66.8795154312045,[]
85.471348553446,[]
121.04840324409892,[]
137.07660363071332,[]
156.41264823701445,[]
153.95249042655166,[]
144.41821732368396,[]
129.92862818767293,[]
116.55903521503811,[]
159.26421798891377,[]
43.470391197607825,[]
93.39277325775669,[]
136.53496500559146,[]
74.19993132586218,[]
125.70886427252698,[]
174.24161181496217,[]
147.23338471750677,[]
172.2640568699027,[]
199.4238456719414,[]
51.01260138226123,[]
117.41409017652911,[]
180.3717315490434,[]
107.94750770167686,[]
140.26582122454863,[]
157.06515482069906,[]
128.32059731178649,[]
129.54087382521416,[]
111.92140716538626,[]
114.10837755604544,[]
77.0804362043376,[]
88.53273822850883,[]
129.8004589418776,[]
111.30573406634663,[]
108.8762514112647,[]
69.02498439450079,[]
73.89643281191191,[]
94.28006011768349,[]
104.7322444320057,[]
131.81936618476334,[]
183.22745460942247,[]
66.05856666998253,[]
99.85849143249783,[]
78.86906103902791,[]
186.07352157443307,[]
103.0810251767862,[]
137.47818913599008,[]
170.97833665391045,[]
92.62801917283542,[]
123.60336700055738,[]
122.17298769349364,[]
117.99814060099116,[]
126.50292462392953,[]
114.01664131968093,[]
109.57700283424505,[]
67.278683615001,[]
72.18961124118694,[]
109.67435398893528,[]
165.5215076802172,[]
100.3826639520774,[]
121.72031288464117,[]
113.94552296674892,[]
232.4792089897527,[]
82.87069808086626,[]
189.88045200739208,[]
104.43214981318901,[]
99.95331069177706,[]
108.74844141187197,[]
77.70410710676836,[]
99.81121767879277,[]
142.04970565656728,[]
103.62240310303505,[]
124.15715570504265,[]
179.2459586688716,[]
120.55606716598656,[]
129.52690091228823,[]
158.13471041314014,[]
94.77325524131706,[]
125.81062777460711,[]
84.67995169462955,[]
198.46024015839583,[]
105.18017706902464,[]
123.68609737107572,[]
147.37721251548192,[]
112.22632743846461,[]
72.33812721289121,[]
40.8488578017961,[]
90.16357059071734,[]
101.42768644110078,[]
138.7845361893068,[]
93.39304184191276,[]
115.75131658110203,[]
143.45131136644784,[]
125.59541403881708,[]
72.31392488116535,[]
175.0420526565107,[]
134.66469536178886,[]
97.58351599418414,[]
94.83935808285008,[]
138.78828910695205,[]
111.43806934349334,[]
167.28117179342797,[]
127.50687231814884,[]
78.5760187214113,[]
159.73561472927372,[]
184.27912392074006,[]
145.9071142454942,[]
35.02203911441159,[]
186.7100740694037,[]
96.8384246431077,[]
105.89024579150933,[]
65.20774902324351,[]
117.81862949955088,[]
126.05385644900942,[]
159.9557748835358,[]
120.36050065090127,[]
145.31124397626073,[]
119.05418125340164,[]
137.20104739233227,[]
66.53025936261159,[]
155.87158063590496,[]
94.96883054464386,[]
113.51776357458175,[]
243.17605814943155,[]
127.83725030573174,[]
185.12262550562605,[]
83.09383707428495,[]
97.73997734024593,[]
112.47202152848604,[]
96.03633384972821,[]
87.32657101118022,[]
113.69399301003894,[]
136.66189914468785,[]
72.5899348059724,[]
88.51597830122118,[]
139.05258730610183,[]
110.88323393748666,[]
77.24615255259651,[]
168.69018673567348,[]
168.63749714782682,[]
124.43705215522905,[]
118.17386486578437,[]
165.93094257421592,[]
138.39928861015355,[]
82.14708280806812,[]
156.60892868207407,[]
148.76716369841085,[]
100.4310837299868,[]
126.08184984839731,[]
116.43782958279354,[]
206.81110313183896,[]
172.7685940371293,[]
162.9416307154212,[]
104.71126864002247,[]
98.15841603497158,[]
185.36113672852213,[]
125.82762528774045,[]
173.46610801832728,[]
173.79982885020587,[]
76.57546744725812,[]
165.1074103527175,[]
190.24730500473845,[]
146.25563368549564,[]
127.43580423808984,[]
66.93799777011887,[]
126.3307164596989,[]
65.60236119801503,[]
80.9283981068046,[]
39.2008063239075,[]
88.10118696382696,[]
109.17455531458076,[]
113.7305895994431,[]
182.13335570076856,[]
116.85333872279227,[]
99.6961992780593,[]
110.32428469233888,[]
108.10174970020566,[]
88.61815616900753,[]
180.91059657121062,[]
133.57134244021915,[]
111.98968584663143,[]
112.2992885018112,[]
125.71824978488718,[]
81.96959775073094,[]
77.74724157431483,[]
104.32363226326298,[]
129.64627254359294,[]
149.9731734800891,[]
85.45697702601525,[]
103.3015852437851,[]
118.47091998516207,[]
103.80774442111583,[]
124.06907855866982,[]
111.98732229134431,[]
102.16088652767844,[]
131.35042638135104,[]
145.2474505031058,[]
69.17439919556266,[]
96.95387111658394,[]
83.603381977479,[]
96.90422393585686,[]
90.80069285248592,[]
145.35236233941708,[]
175.97811356604308,[]
113.85773874315225,[]
167.14080420131666,[]
90.08815558878439,[]
108.21156750035449,[]
124.45556498016461,[]
117.12642815219871,[]
125.46025054619119,[]
89.28830977100807,[]
165.4662871899842,[]
55.78413751512247,[]
163.29196822194245,[]
115.64476383785583,[]
95.36861589178538,[]
175.78544085629807,[]
116.63616251846618,[]
128.86240025361417,[]
180.7999237215975,[]
83.90665019756608,[]
198.04104503630958,[]
134.92608272066573,[]
123.99378781949049,[]
104.8994529131968,[]
167.78889644918326,[]
149.3978676006911,[]
114.46880061019331,[]
231.14647580548967,[]
146.7880204552285,[]
122.81022889582736,[]
106.20286553947975,[]
64.87155216970282,[]
140.56810720270803,[]
126.88968450353332,[]
62.317172813248604,[]
126.52418717575671,[]
102.33250637491236,[]
172.7953107389477,[]
154.40156002033763,[]
103.65056624679633,[]
124.52157114607064,[]
37.22779616584064,[]
132.53291510883244,[]
124.48098767993389,[]
84.83279135808334,[]
173.7335776135606,[]
152.74147461133265,[]
104.72932786011656,[]
89.29878130781276,[]
178.47781654269428,[]
197.2456025825301,[]
80.05009223060816,[]
100.69244198458075,[]
144.7515328757246,[]
132.94212182331316,[]
95.48388207686182,[]
143.67486582273452,[]
75.12892995789196,[]
88.92907694214693,[]
108.12958829307613,[]
155.18226798990483,[]
121.7995803448643,[]
55.123319039773506,[]
105.11597104926405,[]
129.6433862120615,[]
109.81009051005474,[]
163.82169990836746,[]
200.87043577436768,[]
110.27163286064385,[]
170.14200196354057,[]
64.42516370637139,[]
130.4765842160919,[]
104.18641403956642,[]
115.7318537608537,[]
113.28661171007944,[]
62.07639019645423,[]
124.52611565252225,[]
169.62203464218902,[]
135.22314028744793,[]
107.31512835098695,[]
129.2612421397655,[]
115.09125342877269,[]
179.03364551385505,[]
173.45420685213935,[]
153.04517441337356,[]
166.16990548801994,[]
145.9438135343454,[]
93.38546878132709,[]
104.33943916978141,[]
142.27416649160415,[]
99.01855214317393,[]
134.04303329246991,[]
67.21525443312574,[]
82.94813466522699,[]
80.89452815381645,[]
59.47718380218673,[]
109.24327769775746,[]
89.42833870977367,[]
105.37303968634032,[]
90.53700984438795,[]
72.71566358076537,[]
99.89393913244646,[]
88.91480061599462,[]
113.97233207887213,[]
96.75741269639863,[]
141.04837065758494,[]
104.6497170459159,[]
139.28395252421086,[]
122.75325844646355,[]
163.32531950943542,[]
140.81350154236821,[]
102.91929037889551,[]
99.0442834116196,[]
136.2561643122911,[]
170.33795278830848,[]
47.96630353971595,[]
71.29993407140854,[]
89.97249001454739,[]
79.17390715013873,[]
146.28197170317569,[]
59.96309553929164,[]
139.751818593015,[]
98.02820940998961,[]
159.3667163334405,[]
76.79812248560889,[]
96.68393018062844,[]
92.22318714238115,[]
99.05589413638404,[]
99.27522234404412,[]
224.1550036388545,[]
191.37701944742446,[]
150.5148714605761,[]
121.11752977690296,[]
49.441723284211406,[]
127.87839792534105,[]
136.86798447004935,[]
119.07145420298949,[]
113.7065620711462,[]
85.02494803158893,[]
184.32044649104625,[]
96.59861318681354,[]
76.98894641128395,[]
145.8520050490987,[]
183.4961670919103,[]
74.36333570368089,[]
108.61051185044676,[]
102.79637611213948,[]
117.07476402818327,[]
179.94639203549463,[]
110.27985587268,[]
180.13929189165054,[]
168.0738257587607,[]
157.90016127174655,[]
176.08086381700957,[]
217.10645748955193,[]
75.95236466895606,[]
158.77882060496353,[]
141.91608508198283,[]
143.0943896744026,[]
148.07263090892684,[]
83.10496467611193,[]
65.91125146608512,[]
55.64727979693703,[]
165.4944745726339,[]
94.29315269590097,[]
77.16510685494146,[]
126.76041544607332,[]
129.26775751025878,[]
167.07620757236833,[]
152.881707314606,[]
118.56236273644288,[]
94.00115354073841,[]
133.97155018595498,[]
162.18822367991123,[]
207.53745547989513,[]
119.73959630199943,[]
116.59002212717385,[]
71.25442419266108,[]
102.11174009812,[]
73.09391756504519,[]
103.30537997341739,[]
91.43190520979637,[]
136.98846975121194,[]
127.82711731978551,[]
127.22896902433823,[]
112.22025015893053,[]
101.52194402163201,[]
74.60606977241314,[]
114.89358231813955,[]
151.10453074013645,[]
218.3152459786148,[]
99.2649461712115,[]
101.16155139844041,[]
96.10360653042721,[]
141.23212533531887,[]
94.92358300175057,[]
98.38918480973199,[]
153.3680763133805,[]
146.91463311957227,[]
215.93665034814958,[]
116.94974216398955,[]
87.38286012362148,[]
62.311991808318304,[]
197.95603559563597,[]
57.63574503044677,[]
112.34884104021631,[]
125.40118498004685,[]
171.04254605383943,[]
58.95442618466929,[]
63.88936624542204,[]
56.69633021750164,[]
157.44371365339825,[]
124.02350616295254,[]
125.50495606113088,[]
89.67405510169229,[]
129.52742189036871,[]
127.53991678865877,[]
147.75414480413224,[]
110.04706678923667,[]
147.66677034391444,[]
124.73375901183616,[]
114.90337165792745,[]
140.43479350073852,[]
140.5074478441919,[]
159.47614136454695,[]
119.28765851439167,[]
108.05999471397246,[]
148.06809137552779,[]
126.98292957184363,[]
57.97764074939552,[]
57.6424888152599,[]
130.89548006904272,[]
109.10056229471184,[]
130.2429244198662,[]
116.84028487390665,[]
190.47428203360812,[]
115.35654645080564,[]
74.60207809510409,[]
131.10704083163483,[]
157.10981022864829,[]
62.9372580624037,[]
105.93711241275727,[]
157.12773240911903,[]
104.23976277234564,[]
131.38611476909614,[]
140.56252934522604,[]
117.55827770824449,[]
114.68133893730632,[]
142.85109716375243,[]
67.32688108192538,[]
72.51427833136285,[]
30.21043944900402,[]
104.24524384448873,[]
177.0638835966667,[]
79.10733019607144,[]
140.13670461048048,[]
145.4077417840189,[]
117.75662244946653,[]
105.79635399077145,[]
71.15672740205547,[]
51.43548895720143,[]
103.51160051544616,[]
125.89262807518774,[]
144.62062105760592,[]
150.87622454971233,[]
244.4001643535491,[]
108.02296534875589,[]
142.25648281438615,[]
102.5436731680357,[]
173.13387280227244,[]
165.07329394615633,[]
74.40309230414185,[]
85.89209219843633,[]
112.59350412694337,[]
119.07017021344728,[]
101.31975844995804,[]
116.81458558643955,[]
88.16162278302251,[]
106.39209607084805,[]
169.90569927584974,[]
128.29569906941828,[]
62.125912720451055,[]
129.9784501001794,[]
80.08788718518704,[]
127.27862570697746,[]
84.82128788993107,[]
82.09378991359753,[]
105.49827474697192,[]
138.49141692766113,[]
76.6604463035209,[]
94.90871032413133,[]
69.1107200999287,[]
121.27491177543385,[]
127.66965892149261,[]
93.3621803404963,[]
99.12179789465165,[]
116.41146920177017,[]
104.79033635763088,[]
126.02675677417933,[]
78.64626871199516,[]
139.52584183687128,[]
115.56741733116559,[]
165.24072926725597,[]
166.46138033376837,[]
61.740646122203124,[]
126.83884418490754,[]
153.2399880776954,[]
60.989267254335516,[]
60.290150347761696,[]
87.17397269709514,[]
72.64202993205666,[]
200.3130651255116,[]
146.67605475534447,[]
58.81111745542048,[]
102.27119384719754,[]
171.56142306679683,[]
100.56934873588595,[]
152.98551653970316,[]
88.30905830589793,[]
124.13999469481965,[]
125.18120944062977,[]
102.16120996251598,[]
115.13291613961242,[]
96.00067998566252,[]
105.2484218026922,[]
54.42559914482864,[]
101.0285539905629,[]
132.2766839182789,[]
168.9780018613694,[]
97.94413967599797,[]
68.52449999907326,[]
103.72675991054695,[]
103.91757572770713,[]
219.34927809675048,[]
99.00764630309328,[]
124.33673131036474,[]
190.62116554517044,[]
190.06846251898867,[]
86.3987254080932,[]
96.64887260285082,[]
138.11609317699822,[]
65.20195755172642,[]
156.11382006889454,[]
129.55259283974087,[]
108.46673215758958,[]
67.07122497610057,[]
77.31128874149275,[]
113.58355019201636,[]
94.30710286425828,[]
142.89251104003307,[]
96.79185603871149,[]
110.95543326937747,[]
82.80835619879544,[]
126.16921271088891,[]
96.84825527042145,[]
77.21770015206363,[]
110.23496859515217,[]
172.51133425551643,[]
70.21095997094493,[]
121.0301986055442,[]
135.14485730085002,[]
78.23167296872008,[]
173.62781897108133,[]
93.28398964221645,[]
106.46632876719374,[]
99.85276868759885,[]
85.470090295454,[]
129.12243736868237,[]
104.52863513465887,[]
128.4836232886713,[]
120.35784435753075,[]
114.55154906401856,[]
178.47099874654197,[]
142.09671504650743,[]
126.82314934454325,[]
250.19813648380148,[]
133.41907506644765,[]
118.6495622562012,[]
98.97242338545757,[]
130.08763348061186,[]
146.55802615179275,[]
142.68233440819506,[]
153.14361049230425,[]
105.44369841515558,[]
129.78927104899196,[]
171.84577147710849,[]
125.80241524622701,[]
99.5870058043427,[]
90.75163430598249,[]
131.3660242505016,[]
149.42229157624075,[]
189.45707210358685,[]
105.06216037550257,[]
158.3723968629579,[]
153.96116942139562,[]
136.18891295803218,[]
144.81646826013755,[]
123.0648706253588,[]
101.65264355660301,[]
140.0405165403603,[]
102.95033345036333,[]
41.002622303351856,[]
86.86727721043192,[]
93.66935344532487,[]
107.15107588644807,[]
84.78924259859572,[]
126.42991516545737,[]
127.46772906836736,[]
149.4646758925915,[]
136.55666634759422,[]
186.2725296113909,[]
143.93161673566516,[]
132.7745240700649,[]
182.50808110391125,[]
152.17547737534744,[]
124.02861205548632,[]
131.745434916346,[]
169.97895776139723,[]
75.98285683900201,[]
216.05252366238392,[]
110.30470630996297,[]
150.77233829097855,[]
215.34648226547714,[]
63.43483060012038,[]
166.64253981371095,[]
75.91414171572663,[]
64.85286436989685,[]
41.65600774959149,[]
79.7051768914364,[]
90.81172322895765,[]
208.73941202409404,[]
77.49236922170157,[]
150.14928179803258,[]
88.30824759570885,[]
86.94949672531837,[]
166.68066088427625,[]
105.68783594875975,[]
153.1123884475258,[]
213.09306179304352,[]
107.79746559710915,[]
113.74323336603595,[]
68.57864157532023,[]
97.94631276180685,[]
93.53564168901819,[]
101.30829302479096,[]
67.2396878146075,[]
76.40185280921197,[]
88.7476235448934,[]
53.88785791627147,[]
201.61604796293847,[]
216.61821672503748,[]
72.63936421712951,[]
93.8843634509133,[]
180.81266916961545,[]
129.10724762054332,[]
67.34252088836516,[]
56.08565527500694,[]
117.6289241738129,[]
159.7522602031142,[]
96.7649029230781,[]
88.48369027721046,[]
192.58939907828383,[]
106.76142932842927,[]
88.2694394204716,[]
86.19536289380127,[]
80.01684075047763,[]
94.59653297999131,[]
155.77422036352056,[]
98.250495687593,[]
199.0847685773062,[]
89.09394604761908,[]
86.35861302493049,[]
91.18924554131812,[]
102.5001004994849,[]
134.17016305368412,[]
172.65741146815816,[]
166.4769119889279,[]
34.8980904387855,[]
91.42755268738634,[]
127.8499287096592,[]
175.8520558260032,[]
126.91882177752177,[]
96.0461125883341,[]
191.5863233710288,[]
88.15383195103598,[]
112.55481860497645,[]
109.65915999823079,[]
148.85016151343683,[]
122.0999686847117,[]
213.6611900702565,[]
108.47254040928237,[]
117.44630453391113,[]
176.6087956433049,[]
91.74740500866287,[]
184.32918960687826,[]
188.53464650024176,[]
114.08543554334842,[]
54.31691299680158,[]
86.0983292894129,[]
96.81332950572175,[]
63.14886066862552,[]
152.1790842723285,[]
79.5707919950483,[]
143.1967354150937,[]
91.66978826944892,[]
119.14460824976896,[]
77.33283653678393,[]
68.47745605997615,[]
115.5817766102698,[]
87.78509091172816,[]
101.63511264359948,[]
57.24640318712671,[]
88.25736790506016,[]
153.42136577193145,[]
69.20527802605223,[]
135.28419272568524,[]
115.36195160929697,[]
76.82040151581292,[]
27.005561738325035,[]
137.74728086807437,[]
46.64457078807864,[]
91.68605104243696,[]
164.08459515663475,[]
113.80566711714084,[]
67.65190767881735,[]
171.8656354248372,[]
124.94245943058752,[]
103.01714007306376,[]
57.31206338778301,[]
141.39012588692992,[]
66.15356810671821,[]
94.12391879179529,[]
144.15182993907212,[]
92.45352097643536,[]
67.65011812742884,[]
95.89018364729608,[]
144.94539883103818,[]
89.98203540045775,[]
136.83911284112966,[]
196.2334043594611,[]
79.41715431834805,[]
213.46462448047674,[]
216.76160257719934,[]
227.85883154428643,[]
108.21403695058478,[]
216.38057455170863,[]
88.27771814676512,[]
130.49694275917466,[]
151.88566878090106,[]
117.52615597775758,[]
96.98185302912827,[]
95.80878008889759,[]
52.59949841593927,[]
152.90812049677044,[]
97.92810631334343,[]
119.17921481769031,[]
144.13895073592124,[]
112.82222445427522,[]
65.4446774099727,[]
164.6010737650459,[]
102.76785719798808,[]
105.64148988609408,[]
155.0066339595238,[]
139.70776952758476,[]
87.30851630678549,[]
182.44299547871555,[]
140.02771059112354,[]
176.451159391778,[]
93.65573475794568,[]
32.30012000164799,[]
89.33438116679255,[]
118.70767315769172,[]
111.30606660230546,[]
71.13047401609637,[]
132.98975282669508,[]
134.2731008901937,[]
160.22877892934048,[]
155.6344637333446,[]
167.28090611277258,[]
76.64780137139421,[]
138.38119514690555,[]
87.86486815146422,[]
110.36046112302708,[]
123.68146964948221,[]
113.7407613939354,[]
161.68430120103812,[]
170.02637224195033,[]
156.64756270431144,[]
203.736951053039,[]
98.34308402839275,[]
116.45935519184853,[]
140.1517339778232,[]
45.55506325863863,[]
154.49950567564534,[]
68.53992718225557,[]
67.58756276314948,[]
86.0730453348527,[]
112.18222526504098,[]
98.80292803288876,[]
89.07002991263741,[]
127.57188401378184,[]
70.5197033659848,[]
173.75526949998198,[]
90.87856387354188,[]
84.8346716036151,[]
95.54926935298813,[]
113.49642012216042,[]
108.95461970046759,[]
182.8815930016068,[]
163.69230121517876,[]
41.45537066678017,[]
102.98416849590052,[]
151.77927203087546,[]
144.7672660749745,[]
171.7805749663852,[]
102.46285249124784,[]
116.75118010062315,[]
142.05644782899256,[]
88.31164205794303,[]
137.6790507815853,[]
137.34237816684595,[]
106.58775002326149,[]
110.8062116398084,[]
119.91295523116106,[]
101.79130213358908,[]
88.1625076767702,[]
146.30264640787036,[]
177.63277074226403,[]
85.73572232396785,[]
133.257863928078,[]
131.01853109992734,[]
99.22238027772569,[]
103.73005901060506,[]
118.63931660469925,[]
109.27389925868711,[]
101.9195206974754,[]
115.54126405680594,[]
131.79685408218342,[]
171.14369875587838,[]
89.79988067388469,[]
138.1209733345474,[]
130.1367649054526,[]
138.49522530146868,[]
83.51060045226322,[]
180.08398819281473,[]
91.28444444008272,[]
142.80780323722252,[]
59.524811049912735,[]
96.88313862639683,[]
130.73373150978566,[]
99.11899817077901,[]
115.07913550964447,[]
116.48644648877243,[]
97.40164337232605,[]
123.36638906292681,[]
76.81053294163875,[]
117.63704067100585,[]
147.22704908861007,[]
120.50767927854625,[]
55.65688812080026,[]
168.37575722113917,[]
80.6931365951495,[]
138.0895864783035,[]
113.5727706726817,[]
78.30213843742274,[]
73.71260235789347,[]
118.24382068570215,[]
124.68490201450446,[]
82.24493704119261,[]
149.04418634054747,[]
84.42832428806112,[]
164.2562322219463,[]
81.73857771817657,[]
88.52380845657629,[]
169.19525629864972,[]
153.7314225657269,[]
79.38739686575256,[]
184.00124465720586,[]
123.32646097188768,[]
152.28051699699918,[]
100.06680278966634,[]
146.45701917630814,[]
100.70109304217486,[]
112.18088328756471,[]
165.98889662519957,[]
62.68465037172891,[]
67.75724151925314,[]
137.77078710428097,[]
113.94031405745636,[]
109.80998650557947,[]
127.48573232294173,[]
46.73098857728925,[]
98.91425494091784,[]
89.45922256355254,[]
84.05743874681959,[]
116.47514006230902,[]
97.2300277995623,[]
149.92804529635674,[]
126.78549816502301,[]
197.63002505811676,[]
110.59987289204047,[]
113.28538128103656,[]
121.57719021391969,[]
136.50353461871893,[]
112.28254726494673,[]
81.10233624053028,[]
144.67995035623082,[]
121.03298005758182,[]
89.02097693006903,[]
124.24649518774547,[]
177.0417200926259,[]
168.4781848079435,[]
110.87730881078095,[]
149.94839652426347,[]
121.6530283310717,[]
104.8529995017761,[]
119.6471281782134,[]
129.22156179909186,[]
179.79343983995227,[]
90.7914832050302,[]
49.024143312110766,[]
98.7278754145996,[]
172.78681259290678,[]
95.03051537990771,[]
135.52389198600014,[]
150.66156749573727,[]
129.22144629936912,[]
122.08176901340607,[]
72.24137995979771,[]
90.36210570880293,[]
177.20863984953417,[]
139.2326565404239,[]
108.03343220156248,[]
79.20516000394083,[]
106.01699247684343,[]
99.55755889445982,[]
122.17220814020637,[]
52.663313437847236,[]
165.74278802653706,[]
98.67332576543762,[]
141.30938127247396,[]
65.89523079340624,[]
98.22547691759632,[]
103.96782859523647,[]
138.19736570028198,[]
89.76534029442942,[]
89.97999353395404,[]
116.8432986009034,[]
155.85644640354343,[]
89.51426682156756,[]
74.66108776776814,[]
108.57005616719772,[]
129.04961531391703,[]
106.18608943361903,[]
58.20435431811245,[]
101.55261010478733,[]
147.72405993629144,[]
83.81820013820165,[]
134.90694688886362,[]
193.23556423406933,[]
99.37300051923337,[]
82.67742587568114,[]
89.19536348910123,[]
125.42812403971638,[]
146.84281703626453,[]
95.635499264778,[]
82.85243798308946,[]
244.1214668698325,[]
197.24781999559883,[]
138.8449431243423,[]
236.66391479199328,[]
28.67156809750927,[]
186.82763682564428,[]
159.23951902033204,[]
83.52855221805503,[]
77.5749801976893,[]
93.03342468286797,[]
116.00625426669619,[]
108.31073782132745,[]
83.93359438420698,[]
81.63398480015582,[]
187.1361425529797,[]
136.64634394226388,[]
164.40833633889025,[]
85.87289640758863,[]
185.09258331986535,[]
108.7866548847639,[]
115.61943643626914,[]
155.8371646108985,[]
120.98033690890098,[]
69.39887415393953,[]
112.5631311124168,[]
126.06360319094958,[]
192.23930282642561,[]
118.02334294179835,[]
128.65724847181875,[]
211.4319828070975,[]
116.66175368119588,[]
98.03400731780974,[]
73.36209287331806,[]
103.43893424707794,[]
93.48658258188546,[]
49.45093749857548,[]
94.20670023647091,[]
97.476956838982,[]
51.710497438121365,[]
257.41371078876125,[]
155.94181421356998,[]
85.56553212871069,[]
86.54969177364868,[]
126.53995509297368,[]
134.82457212676408,[]
156.8606213981036,[]
65.55735531626247,[]
118.91717736425831,[]
47.82542301049978,[]
88.44166876588075,[]
151.2128735470891,[]
119.69468769790161,[]
143.25159261547012,[]
98.65614342319081,[]
48.78733407081738,[]
119.06410695830576,[]
138.96298822503778,[]
130.09890494894825,[]
103.71733722582292,[]
92.63764770993674,[]
105.65674235942092,[]
125.84190827571032,[]
109.02948294333433,[]
71.30618739251886,[]
90.67333607526857,[]
70.62499431211485,[]
105.38865189284608,[]
117.22551257810474,[]
155.90377907259506,[]
107.10718828333916,[]
169.34344816547957,[]
91.24921232865844,[]
146.00516984553173,[]
85.84416493481905,[]
90.8578302930229,[]
57.42526802857306,[]
133.21542887020902,[]
134.23086495891704,[]
113.75495139943686,[]
189.15061934964154,[]
101.43367040972724,[]
177.88142394550454,[]
156.0039606485904,[]
163.97034658029924,[]
169.33018516462462,[]
152.4729071367157,[]
117.42951601889443,[]
140.30612553211728,[]
88.88008029889966,[]
169.3700995316251,[]
80.28221757692144,[]
119.67495180379456,[]
109.36928297749938,[]
163.8333618202019,[]
119.13842667346793,[]
86.60907808469592,[]
127.55869264981273,[]
66.59055830987622,[]
183.68478221062392,[]
87.89050639965336,[]
145.48394901961083,[]
169.8504757084563,[]
128.46516663557347,[]
115.020230253076,[]
96.88699772947686,[]
188.9511249605649,[]
218.45801197434594,[]
157.9342813633038,[]
115.7857067503515,[]
180.30011488918922,[]
47.66181638937775,[]
106.52813866630808,[]
127.37860690841845,[]
154.6348318248982,[]
119.78342496528532,[]
149.54088461818915,[]
69.67916754473997,[]
136.15321673494756,[]
135.12174409923293,[]
97.2450778971552,[]
105.72603187369796,[]
174.2335710033853,[]
84.96186365867158,[]
72.76133077111857,[]
149.89119751598898,[]
107.06227631787381,[]
122.12637209409412,[]
120.85138113103223,[]
155.14005925953978,[]
93.64630504660406,[]
54.528001037807414,[]
202.98087393411566,[]
224.84311139294334,[]
114.85586840244497,[]
215.59597136787693,[]
207.67364075911053,[]
54.90228179600726,[]
90.63632839521267,[]
150.56836608309885,[]
131.2672843852218,[]
72.4468730693611,[]
212.44585304870105,[]
106.52848767706706,[]
91.88660798018299,[]
157.88902097210118,[]
87.8401482211476,[]
178.31874764348507,[]
105.65944486524687,[]
143.21323864380648,[]
114.20136539905134,[]
66.21338224281021,[]
141.06241806374993,[]
74.35462947822222,[]
168.37892151005278,[]
207.20601870348872,[]
106.46962681040128,[]
55.697066484946056,[]
92.56465134334186,[]
82.19119793012898,[]
91.42095794867285,[]
76.04536101718726,[]
116.1558467822804,[]
146.65737323948213,[]
129.43398293643213,[]
100.2425372139681,[]
66.1210063183162,[]
105.47293832369319,[]
206.64781259064276,[]
144.89572062443332,[]
97.88744048008454,[]
166.4592846599527,[]
82.10028430850613,[]
162.68038959772645,[]
168.10711649559,[]
118.05700627983487,[]
168.89213418585655,[]
126.95887892355714,[]
142.73742951860328,[]
180.43867655702633,[]
125.36767308220675,[]
131.8401760249275,[]
133.22877625296903,[]
133.21822615802623,[]
118.01661912488021,[]
108.63859320154383,[]
39.71436590759166,[]
139.46517505993046,[]
90.76389285028459,[]
108.98655776101373,[]
73.14813419339325,[]
139.2382968848064,[]
188.956747808829,[]
133.83053043259957,[]
105.41594972646845,[]
84.56204879454621,[]
125.91242887628344,[]
122.71272693320934,[]
